timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
115105694,115103477,0.5582398,4.1765625e-06,0.281954,1.123096,0.00786497,1.1134243,0
115214114,115212728,0.5582524,4.180553e-06,-0.43221882,1.1507863,0.018037243,1.1386081,0
115304501,115302273,0.5582393,4.1790668e-06,-0.21093182,1.114302,0.0044364827,1.1020156,0
115407699,115406404,0.55858743,4.180666e-06,0.25989777,1.138864,0.0065900804,1.1293716,0
115508001,115505717,0.5588544,4.181225e-06,0.1896646,1.144344,0.003492798,1.134582,0
115606155,115605036,0.55863535,4.1823273e-06,0.67990476,1.1435236,0.04491677,1.1394212,0
115705690,115704355,0.55853087,4.183122e-06,1.9816391,1.1320894,0.3854126,1.165973,0
115806051,115803673,0.5586869,4.184497e-06,-1.3431829,1.1774715,0.1702462,1.1769913,0
115909036,115907957,0.558661,4.1883964e-06,-0.85504216,1.2570679,0.064621024,1.247593,0
116009405,116007276,0.5586696,4.1910203e-06,-0.24244332,1.2294284,0.005312204,1.2160728,0
116108050,116106807,0.55900204,4.1930366e-06,-1.3109604,1.2208024,0.15641963,1.2180358,0
116212246,116210879,0.55922043,4.1967182e-06,0.96517575,1.2771251,0.081046976,1.279488,0
116311847,116310201,0.5590747,4.200206e-06,-2.2436402,1.3222228,0.4230184,1.347034,0
116410804,116409515,0.55900425,4.203971e-06,0.9754679,1.3106029,0.08067005,1.309967,0
116510440,116508834,0.5590267,4.2070506e-06,1.1192195,1.2762258,0.10905875,1.2791255,0
116609857,116608152,0.55872136,4.2106867e-06,0.8567853,1.3185678,0.061858453,1.3127658,0
116708627,116707470,0.5590214,4.214391e-06,-1.8279449,1.3105665,0.28328565,1.3235754,0
116808124,116806790,0.55893224,4.2182683e-06,1.1635493,1.3054097,0.115233906,1.3074045,0
116907378,116906214,0.5588116,4.2224506e-06,0.056726854,1.3283691,0.00026916346,1.3141648,0
117006765,117005443,0.55894315,4.2266984e-06,0.86992,1.3204068,0.06368078,1.3154697,0
117105908,117104750,0.55879414,4.231073e-06,-0.6630161,1.3001819,0.037566565,1.2899133,0
117210360,117209029,0.55876076,4.23612e-06,-0.083571166,1.2477407,0.0006219365,1.2313292,0
117309611,117308347,0.5588066,4.2386096e-06,-0.43324634,1.2007407,0.017369129,1.1891736,0
117409773,117407669,0.5590011,4.2400134e-06,0.08221783,1.1822909,0.0006352799,1.1696951,0
117508335,117506984,0.5591193,4.2399624e-06,-0.58211225,1.1300068,0.033318844,1.1196716,0
117608652,117606302,0.5589729,4.2386673e-06,0.66916096,1.0920783,0.045558028,1.0853214,0
117706896,117705685,0.5587721,4.2366164e-06,-0.1718193,1.0720531,0.003059744,1.0603914,0
117807322,117804945,0.5588868,4.2335364e-06,-0.49946803,1.0237429,0.027075842,1.0144296,0
117906630,117904258,0.55924314,4.2298957e-06,-1.2163545,1.0040916,0.16372104,1.0046164,0
118009664,118008542,0.55948466,4.228043e-06,1.295663,1.0120893,0.18429893,1.0243067,0
118110092,118107862,0.5597919,4.225746e-06,-2.330602,1.0258847,0.588295,1.0578406,0
118208536,118207180,0.5604966,4.2259285e-06,-2.0871465,1.1487485,0.42134556,1.1639432,0
118308891,118306498,0.5608375,4.2267907e-06,-0.59407556,1.147882,0.034162026,1.1354576,0
118406981,118405817,0.56076413,4.226389e-06,1.0432993,1.1043258,0.10951613,1.1126188,0
118507345,118505213,0.560602,4.2252545e-06,0.6303126,1.1010443,0.040092643,1.0977151,0
118610802,118609419,0.56050885,4.224548e-06,0.51180726,1.0722635,0.027143689,1.0662608,0
118710984,118708757,0.5604948,4.222152e-06,0.072796226,1.0410727,0.00056558015,1.0304347,0
118809347,118808275,0.56074387,4.2190704e-06,-0.9567495,1.0061355,0.10108751,1.0,0
118914595,118912341,0.5607218,4.2168867e-06,-0.37949744,1.0013342,0.015980713,1.0,0
119013020,119011659,0.56073105,4.2136744e-06,-0.61555696,1.001332,0.042045143,1.0,0
119113332,119110977,0.56101143,4.2104907e-06,-0.2084926,1.0013275,0.0048235045,1.0,0
119211462,119210296,0.56087345,4.207545e-06,-0.4221806,1.0028614,0.019747546,1.0,0
119311812,119309642,0.5611984,4.204709e-06,0.30805576,1.0125475,0.010413596,1.0045522,0
119410155,119408933,0.56148154,4.2015217e-06,-0.8008881,1.0013338,0.07117415,1.0,0
119510538,119508253,0.5612891,4.1985186e-06,1.3547554,1.0036727,0.2031829,1.0173312,0
119608762,119607722,0.56130403,4.1968633e-06,-1.4834962,1.033971,0.23649502,1.0381533,0
119709081,119706902,0.561357,4.1951093e-06,0.11227098,1.0131801,0.0013823113,1.0029906,0
119807521,119806207,0.5610965,4.1931676e-06,0.4262572,1.01587,0.01987297,1.0076101,0
119906747,119905525,0.5611018,4.190921e-06,0.06724912,1.0012987,0.00050184206,1.0,0
120007211,120004871,0.560879,4.1883336e-06,0.724423,1.0019169,0.05819829,1.0,0
120105257,120104162,0.5612229,4.1858775e-06,-0.34526283,1.0196662,0.012989699,1.0088025,0
120204779,120203481,0.56103444,4.183563e-06,-0.19646259,1.0098177,0.004246921,1.0,0
120314069,120312731,0.5610813,4.1835124e-06,0.7446892,1.0013045,0.061537728,1.0,0
120413498,120412213,0.56080276,4.181755e-06,-0.3416359,1.010098,0.0128387,1.0000032,0
120507683,120506401,0.56047446,4.1788103e-06,1.4705063,1.001264,0.23996213,1.0090667,0
120607074,120605720,0.56076,4.177476e-06,-1.4767456,1.0411301,0.23273617,1.0509801,0
120706150,120705043,0.56069857,4.176907e-06,1.3191887,1.02846,0.18801129,1.033716,0
120805740,120804359,0.5607315,4.1757157e-06,0.47078562,1.0301179,0.023906551,1.0208635,0
120904760,120903675,0.56039023,4.1741596e-06,0.6746728,1.0276275,0.049216207,1.0195658,0
121009415,121007960,0.56054324,4.173655e-06,-0.45897326,1.0107646,0.023156995,1.002074,0
121108593,121107275,0.5604383,4.1714575e-06,0.5331209,1.0099448,0.0312688,1.0008287,0
121208119,121206682,0.560465,4.169381e-06,0.08370279,1.001293,0.0007774566,1.0,0
121307020,121305915,0.56056327,4.1671074e-06,-0.79853415,1.0064093,0.070399545,1.0018961,0
121406459,121405237,0.5606501,4.1648127e-06,-0.1413594,1.0013094,0.0022173722,1.0,0
121510907,121509518,0.5606495,4.1638473e-06,0.85248566,1.0012913,0.08064384,1.0,0
121610253,121608836,0.5608443,4.161779e-06,-1.2593222,1.0012938,0.17598256,1.0046347,0
121709239,121708155,0.5609399,4.159812e-06,-0.6802669,1.0012873,0.05135201,1.0,0
121813547,121812440,0.5611038,4.159113e-06,-1.1042725,1.0012891,0.13531642,1.0000052,0
121912967,121911758,0.5611905,4.157162e-06,-1.6488621,1.0123025,0.2984117,1.0240326,0
122012747,122011199,0.5610902,4.156279e-06,2.212384,1.0606506,0.51275057,1.1005055,0
122111588,122110410,0.5612026,4.156226e-06,-0.2493747,1.0648828,0.006488742,1.0533608,0
122210938,122209715,0.5609816,4.155738e-06,1.9271168,1.0441017,0.39521256,1.0700618,0
122310320,122309032,0.56082493,4.155782e-06,-0.18341345,1.0462575,0.0035725744,1.0351816,0
122409674,122408351,0.56114924,4.1553762e-06,-0.3792395,1.0488214,0.015236424,1.0382037,0
122508974,122507669,0.5609814,4.1547073e-06,-0.5969999,1.0307784,0.03841852,1.0226647,0
122608332,122606987,0.5612708,4.1541384e-06,-0.20486844,1.035498,0.004503585,1.0241934,0
122707875,122706306,0.5611987,4.153057e-06,-0.81018424,1.0142131,0.07191108,1.0083983,0
122806925,122805696,0.5612293,4.1515364e-06,0.6811092,1.001268,0.051480245,1.0,0
122911227,122909916,0.5611553,4.1513035e-06,-0.35627398,1.0012728,0.014085532,1.0,0
123010496,123009277,0.56134754,4.1499497e-06,-0.10236347,1.0032707,0.0011604577,1.0,0
123110152,123108722,0.5613041,4.1489957e-06,-0.47447413,1.0027947,0.024944255,1.0,0
123208989,123207865,0.56148565,4.1478247e-06,-1.9030795,1.0019277,0.40163818,1.0221552,0
123308734,123307182,0.56117475,4.147499e-06,0.55564594,1.0620388,0.03230081,1.0536412,0
123407596,123406501,0.5612709,4.1479593e-06,0.9343115,1.0625466,0.09128363,1.0603132,0
123507038,123505819,0.56099397,4.1488834e-06,-0.01914759,1.0784961,3.7771755e-05,1.0667139,0
123606757,123605182,0.56138194,4.150101e-06,-0.3954193,1.1021043,0.015763422,1.0910416,0
123705681,123704457,0.5613018,4.15109e-06,-1.3561046,1.0694833,0.19106007,1.0745062,0
123805456,123803778,0.561509,4.1514054e-06,-0.9679256,1.0537469,0.09878821,1.0495133,0
123904369,123903214,0.561627,4.1513517e-06,0.22978158,1.0539296,0.0055664247,1.0434961,0
124008916,124007397,0.5618022,4.152307e-06,-0.017917186,1.0459449,3.410266e-05,1.0346063,0
124107834,124106696,0.5618205,4.1518874e-06,-1.387642,1.0280551,0.20811145,1.0317705,0
124212611,124210981,0.56187403,4.152429e-06,-0.74182147,1.0581663,0.057783306,1.0482832,0
124311519,124310299,0.5613664,4.1528533e-06,2.743513,1.1201961,0.746582,1.1813208,0
124410974,124409619,0.56150717,4.1555895e-06,-1.9109542,1.1795839,0.34397686,1.2011929,0
124510011,124508936,0.5614662,4.1586727e-06,-0.70349735,1.1648651,0.04720704,1.1567535,0
124609651,124608255,0.56169254,4.1618455e-06,0.43594044,1.2027171,0.01755692,1.1923537,0
124708822,124707723,0.5617635,4.164696e-06,0.4007431,1.1574018,0.015417197,1.1472322,0
124813261,124811858,0.5617869,4.1680805e-06,0.548801,1.138192,0.02940165,1.1298007,0
124912343,124911176,0.56171656,4.1700355e-06,-1.3384229,1.1457533,0.17372133,1.1491735,0
125011876,125010495,0.56192315,4.1717562e-06,-0.431134,1.1378173,0.018151375,1.126432,0
125110938,125109813,0.56165355,4.1736293e-06,2.6439142,1.1524715,0.6739412,1.2097723,0
125210523,125209132,0.56178176,4.176761e-06,-0.30020124,1.178453,0.008497089,1.1662347,0
125309797,125308450,0.56177694,4.179114e-06,-0.76888025,1.1367294,0.05778536,1.1293305,0
125409347,125407769,0.56195253,4.1809294e-06,0.6985325,1.1191723,0.048443306,1.1132121,0
125508341,125507155,0.56180495,4.183251e-06,-0.8356091,1.1508237,0.06741476,1.1443366,0
125607699,125606415,0.5620171,4.1857575e-06,-0.14144778,1.1329918,0.0019621083,1.1206697,0
125707100,125705724,0.5618538,4.1879016e-06,0.011241049,1.1073357,1.26792e-05,1.0952921,0
125806316,125805045,0.56205684,4.188916e-06,-0.56648684,1.0676697,0.03339644,1.0581093,0
125905758,125904361,0.5619427,4.188518e-06,0.45340386,1.0303377,0.022169115,1.0215756,0
126004713,126003692,0.56218576,4.186956e-06,-0.2108832,1.0286311,0.0048037656,1.0173283,0
126105216,126102998,0.56228364,4.183124e-06,0.7165164,1.0014759,0.056959897,1.0,0
126214457,126212248,0.56209695,4.1760086e-06,0.7921784,1.0025529,0.06954985,1.0,0
126312794,126311616,0.562025,4.163653e-06,1.956667,1.0017978,0.42463055,1.0301902,0
126407245,126405920,0.5615871,4.1515623e-06,-0.78387105,1.0928472,0.062472276,1.0868235,0
126506523,126505238,0.5612131,4.1469807e-06,-0.04143852,1.1761875,0.00016221439,1.1634386,0
126606098,126604719,0.5612307,4.1479543e-06,0.46172705,1.1391143,0.020795092,1.1279054,0
126706120,126703875,0.56075376,4.151224e-06,1.8215107,1.1608139,0.31758377,1.1726582,0
126804492,126803202,0.56048405,4.1539315e-06,0.37366158,1.1588496,0.013387124,1.1462628,0
126908771,126907479,0.5605139,4.157306e-06,-0.08221859,1.1114854,0.00067576196,1.1005722,0
127009080,127006796,0.56031215,4.1621124e-06,1.3591654,1.0747646,0.1909804,1.0742239,0
127108374,127106114,0.5599825,4.170445e-06,0.23968291,1.0825024,0.0058966153,1.071285,0
127212556,127210400,0.5601771,4.1799817e-06,-0.28552902,1.0828879,0.008365165,1.0744358,0
127310921,127309771,0.5605579,4.1844105e-06,-1.4231776,1.1585255,0.19425406,1.1698061,0
127410347,127409187,0.56073827,4.185393e-06,0.04878944,1.1601845,0.00022797231,1.1473202,0
127509665,127508355,0.56055677,4.182166e-06,1.1904517,1.1117738,0.14163305,1.1108207,0
127610111,127607674,0.56043905,4.180066e-06,-0.46327892,1.0857612,0.021963838,1.0771706,0
127708259,127706992,0.56097996,4.1790986e-06,-0.9767748,1.1638985,0.09108174,1.1599076,0
127808564,127806310,0.5607479,4.1848234e-06,2.138688,1.3077763,0.38861442,1.3336924,0
127906740,127905661,0.5607188,4.1894205e-06,-2.9847414,1.383711,0.7153615,1.4628801,0
128012425,128009915,0.5611011,4.197514e-06,-1.4927461,1.5880798,0.15590394,1.5912716,0
128110444,128109232,0.5608989,4.205463e-06,1.6906474,1.5719032,0.20204018,1.5824257,0
128210861,128208662,0.56049776,4.2135866e-06,2.069349,1.642247,0.28972536,1.6596472,0
128309035,128307869,0.5601002,4.2220536e-06,1.5217812,1.7040402,0.15100178,1.6997287,0
128409249,128407187,0.5597707,4.2305073e-06,1.0429996,1.6954739,0.07129099,1.6809919,0
128512688,128511472,0.55971724,4.2398647e-06,0.112006865,1.6443101,0.00084774074,1.6242408,0
128612962,128610790,0.5596185,4.247518e-06,-0.6703492,1.5831031,0.031539187,1.5780265,0
128711175,128710119,0.559608,4.2545353e-06,-0.5074602,1.5297203,0.01870464,1.5212784,0
128811533,128809427,0.5596421,4.261338e-06,0.7045666,1.5299541,0.03605149,1.5149238,0
128909925,128908746,0.5594874,4.267711e-06,-0.037172288,1.4653597,0.00010477359,1.4512975,0
129010480,129008152,0.55936646,4.27336e-06,0.31858554,1.4221544,0.007929811,1.4069113,0
129108655,129107383,0.5595227,4.278627e-06,-0.341277,1.4205768,0.009109758,1.4092137,0
129208050,129206701,0.55958354,4.283244e-06,0.30775934,1.3745364,0.0076563843,1.3597773,0
129307211,129306054,0.55959004,4.2870556e-06,-0.18746528,1.3269651,0.002942657,1.3142712,0
129406456,129405338,0.55928046,4.2907545e-06,-0.09602958,1.3337253,0.0007682475,1.320845,0
129506049,129504657,0.5593075,4.2942515e-06,0.9117463,1.2915564,0.07151418,1.2817388,0
129610167,129608942,0.5590742,4.298355e-06,0.76203007,1.2442507,0.051855385,1.2327392,0
129709627,129708262,0.5589448,4.3003033e-06,-1.3615234,1.2065209,0.17071545,1.2211081,0
129808787,129807626,0.558984,4.301825e-06,-0.6411481,1.192878,0.03828937,1.1881585,0
129908435,129906897,0.55915815,4.3031077e-06,-0.030409612,1.2105492,8.487832e-05,1.1979029,0
130007409,130006240,0.55907077,4.3040345e-06,-0.6082919,1.1684364,0.035186537,1.1621959,0
130107133,130105722,0.5592315,4.3044233e-06,-0.24699938,1.1572846,0.005857456,1.1460463,0
130211089,130209818,0.55924314,4.3052023e-06,0.87158644,1.1442292,0.07376756,1.1370715,0
130310744,130309137,0.55918705,4.304622e-06,0.19321448,1.1439216,0.0036261063,1.1313983,0
130409582,130408460,0.5593295,4.305045e-06,-0.6019979,1.1491036,0.03504195,1.1410997,0
130509324,130507777,0.5590065,4.305685e-06,1.3797826,1.1291763,0.1873342,1.1312795,0
130608247,130607107,0.5591767,4.3062078e-06,-0.24011835,1.1498938,0.0055712224,1.1384665,0
130707730,130706433,0.55925757,4.3064124e-06,0.47595498,1.1279767,0.022314603,1.1172343,0
130807022,130805730,0.55938375,4.3055093e-06,-1.8582698,1.0946698,0.35050315,1.1174436,0
130906390,130905187,0.5591768,4.304936e-06,1.2236785,1.1259705,0.14776279,1.1263785,0
131010972,131009332,0.5592069,4.3057344e-06,-0.18702054,1.1091698,0.00350379,1.0976155,0
131110045,131108652,0.5593504,4.304773e-06,-1.1293074,1.0854305,0.13055089,1.0864412,0
131209536,131207970,0.5592591,4.3035857e-06,0.07626177,1.064111,0.00060727354,1.0523995,0
131308676,131307288,0.5595064,4.3021605e-06,0.39798093,1.071358,0.016426591,1.0613072,0
131408292,131406626,0.5597819,4.3007e-06,-2.8857188,1.0654031,0.8684635,1.1299233,0
131507015,131505925,0.5596859,4.3009154e-06,0.58027565,1.1321337,0.03304673,1.1237736,0
131606570,131605250,0.5598099,4.300716e-06,-0.8459059,1.1033431,0.07205946,1.0968169,0
131705876,131704667,0.55939865,4.300291e-06,1.9662905,1.122724,0.38263068,1.1471,0
131805294,131803882,0.5593548,4.300663e-06,-1.0505472,1.1645778,0.105298005,1.1635056,0
131904493,131903205,0.5593113,4.3009795e-06,0.9974698,1.1728033,0.09426095,1.168754,0
132008712,132007483,0.5594878,4.302207e-06,-0.6650055,1.1770947,0.04174424,1.1721656,0
132107928,132106802,0.5594355,4.301763e-06,0.11382753,1.1515772,0.0012501411,1.1389987,0
132207464,132206130,0.55914986,4.3010186e-06,0.1334035,1.1588569,0.0017063263,1.1461445,0
132311579,132310405,0.5590625,4.3018154e-06,-0.24899039,1.1145226,0.0061806445,1.1035728,0
132411335,132409723,0.55881965,4.300485e-06,2.1446502,1.0652673,0.4797465,1.0917146,0
132510351,132509134,0.5586814,4.2989423e-06,-0.55147654,1.0708376,0.031556435,1.0643743,0
132610071,132608418,0.5588063,4.2971346e-06,0.56601423,1.089199,0.032681726,1.0788918,0
132708862,132707679,0.55886626,4.294937e-06,-0.6047605,1.0703369,0.037966784,1.0635368,0
132808378,132806998,0.55882645,4.292333e-06,0.24378097,1.0312815,0.0064029465,1.0200673,0
132907727,132906317,0.5588978,4.2894276e-06,1.1636411,1.0238001,0.14695367,1.0238203,0
133006774,133005651,0.5587882,4.2862043e-06,2.2386894,1.0066673,0.5531708,1.0400325,0
133106319,133104953,0.55859125,4.2838415e-06,-0.2598081,1.0355312,0.0072426866,1.0256834,0
133205494,133204272,0.5587679,4.2818915e-06,-0.59541935,1.0421671,0.037797756,1.0352484,0
133304971,133303629,0.5588144,4.2798524e-06,-1.9015765,1.0062897,0.39926577,1.0331404,0
133409100,133407881,0.5588361,4.279285e-06,-1.0095419,1.0045469,0.11272908,1.0046095,0
133508572,133507245,0.55889124,4.277239e-06,0.17426127,1.0012518,0.0033698916,1.0,0
133607630,133606514,0.55904955,4.2754195e-06,-1.378063,1.0081505,0.2093005,1.0153944,0
133707241,133705830,0.5591074,4.2732854e-06,-0.18202588,1.0012753,0.0036768024,1.0,0
133806231,133805149,0.55899614,4.2693873e-06,0.2035532,1.027012,0.004482681,1.0158619,0
133910848,133909433,0.55911076,4.2613883e-06,-2.610011,1.0405222,0.7274294,1.0937033,0
134010048,134008751,0.5591806,4.2491783e-06,0.6259568,1.0727607,0.040582925,1.0646367,0
134109478,134108152,0.55916196,4.2372003e-06,1.7194996,1.0647651,0.30853742,1.082573,0
134213526,134212355,0.5592254,4.2330976e-06,-0.3514903,1.1071099,0.012399193,1.0956565,0
134313076,134311674,0.5594816,4.23156e-06,-0.9539224,1.0899273,0.0927654,1.0848889,0
134412275,134411183,0.5591944,4.2342735e-06,0.8005302,1.094241,0.065072864,1.0889999,0
134511708,134510312,0.5590049,4.240262e-06,1.8896338,1.0932869,0.36289307,1.1149342,0
134610777,134609629,0.5589077,4.2495485e-06,0.5044302,1.0838943,0.02608391,1.0742792,0
134710519,134708970,0.5591386,4.2579068e-06,-1.0677979,1.0753007,0.117816396,1.0748986,0
134809624,134808266,0.5592431,4.266527e-06,-1.0645442,1.1627095,0.10829632,1.1593213,0
134908883,134907590,0.5596178,4.2677166e-06,-1.4955761,1.2276222,0.2024463,1.230661,0
135008178,135006906,0.55985796,4.2664014e-06,0.70311916,1.2340889,0.044511158,1.2293516,0
135107374,135106222,0.55941194,4.2683305e-06,0.6703173,1.3186027,0.037862074,1.3099557,0
135207050,135205715,0.559189,4.27157e-06,1.1744164,1.3190053,0.11618638,1.3183837,0
135311224,135309824,0.5591452,4.275919e-06,-0.17342326,1.2824562,0.0026057314,1.2688783,0
135410770,135409144,0.55922574,4.277555e-06,0.9778398,1.2525086,0.08482273,1.2485126,0
135509603,135508462,0.5593313,4.2783663e-06,-1.3520226,1.2155794,0.1670868,1.2189543,0
135609100,135607780,0.5592632,4.2794954e-06,0.07981503,1.2009901,0.0005893692,1.1879785,0
135708224,135707102,0.5593209,4.279888e-06,-0.26156896,1.1476628,0.0066239284,1.1355612,0
135812786,135811383,0.55940825,4.280192e-06,-1.472161,1.1000249,0.21891001,1.1075276,0
135911972,135910702,0.55939925,4.2785323e-06,-0.29537237,1.0934662,0.008865269,1.0819759,0
136011483,136010131,0.559651,4.276547e-06,-0.30146927,1.1180449,0.009032008,1.1060189,0
136110630,136109340,0.55941933,4.274913e-06,0.75886256,1.1018536,0.058071073,1.095928,0
136210021,136208657,0.55977625,4.2735046e-06,-1.456201,1.1067511,0.2128875,1.1117442,0
136309082,136307976,0.5600346,4.2729953e-06,-0.23338884,1.0951836,0.005526253,1.0832431,0
136408672,136407296,0.5596633,4.2726506e-06,1.0426092,1.1188061,0.107955754,1.1186832,0
136507892,136506613,0.55971783,4.2726165e-06,-1.163389,1.1116828,0.1352778,1.1109751,0
136607280,136605960,0.5594077,4.271893e-06,1.0539911,1.1023118,0.1119765,1.1008004,0
136706858,136705250,0.5595403,4.2707707e-06,0.60501164,1.1130762,0.036539286,1.1047055,0
136805843,136804669,0.55938685,4.269878e-06,-0.78266144,1.1043369,0.06163165,1.0984246,0
136910224,136908853,0.5595231,4.2695974e-06,-1.0211444,1.0792732,0.10734959,1.0772353,0
137009447,137008171,0.559746,4.2676697e-06,-1.101247,1.0529432,0.12797406,1.0516146,0
137108865,137107490,0.55993503,4.265332e-06,0.016387895,1.0683928,2.7930128e-05,1.0568124,0
137207986,137206809,0.55980235,4.2638553e-06,0.4293087,1.0993501,0.01862777,1.089668,0
137307487,137306148,0.5599714,4.2625943e-06,0.7440013,1.085399,0.056665078,1.080509,0
137406599,137405446,0.55987483,4.261484e-06,-0.34187198,1.1017319,0.011787143,1.0903101,0
137506181,137504764,0.56009525,4.2605307e-06,-0.35043535,1.0717375,0.0127316555,1.0604237,0
137605305,137604159,0.5598929,4.2590395e-06,-0.14283638,1.056621,0.0021454378,1.0449795,0
137709751,137708367,0.5598929,4.2582174e-06,0.62783325,1.030003,0.04252141,1.0230993,0
137808912,137807686,0.5597811,4.255386e-06,1.9411987,1.0013165,0.41814423,1.0277336,0
137908503,137907180,0.560008,4.2526312e-06,-0.75863135,1.0300182,0.06208321,1.0231715,0
138007614,138006322,0.56022245,4.249127e-06,-1.4395428,1.0153236,0.22677866,1.0210698,0
138106988,138105641,0.56039375,4.2456973e-06,0.43570918,1.0124147,0.02083495,1.0045029,0
138211019,138209926,0.560249,4.243319e-06,0.0027811378,1.001345,8.5825985e-07,1.0,0
138310382,138309244,0.5599457,4.2398606e-06,-0.31705534,1.0271814,0.010873779,1.0166515,0
138409749,138408570,0.56008327,4.236319e-06,0.52753353,1.009934,0.030617142,1.001911,0
138509498,138507884,0.5601735,4.2324846e-06,-2.2991552,1.0013674,0.586544,1.0390114,0
138608949,138607201,0.5607068,4.2303145e-06,-1.5915576,1.0975976,0.25642428,1.1044482,0
138707795,138706659,0.5604855,4.2293714e-06,0.3919608,1.0967191,0.015564936,1.0871925,0
138812458,138810803,0.56060123,4.229069e-06,-0.256114,1.0693916,0.0068153376,1.0576828,0
138911524,138910123,0.55999905,4.228589e-06,1.5530835,1.1576428,0.23151147,1.1675576,0
139010838,139009440,0.55990195,4.229339e-06,-0.8043421,1.159747,0.061983462,1.1543407,0
139110030,139108758,0.56018263,4.2295965e-06,-0.6200925,1.155463,0.03697553,1.1462363,0
139209428,139208108,0.5599417,4.2295715e-06,0.947739,1.1413348,0.087442376,1.1367998,0
139308564,139307401,0.5599533,4.2294973e-06,-0.93819636,1.1203909,0.087292194,1.117379,0
139408036,139406714,0.55985576,4.2291117e-06,-0.004536271,1.0991235,2.080219e-06,1.0870626,0
139507321,139506139,0.5600686,4.2279835e-06,-1.2786866,1.0570505,0.17186601,1.0613381,0
139606952,139605352,0.5601458,4.226827e-06,0.35954207,1.0466723,0.013722907,1.0365494,0
139705864,139704670,0.5599958,4.2252213e-06,-0.41007665,1.0151938,0.018405117,1.0057554,0
139805558,139803990,0.5601272,4.2233232e-06,-0.47145313,1.0012659,0.024665229,1.0,0
139904954,139903376,0.560112,4.2213096e-06,-0.43308696,1.0012882,0.020813666,1.0,0
140014595,140012557,0.56026196,4.2210368e-06,0.23095521,1.0013287,0.005918837,1.0,0
140109155,140106916,0.56016105,4.216132e-06,0.33621985,1.0013652,0.012543296,1.0,0
140207529,140206228,0.5603771,4.2117817e-06,-1.2104145,1.0013963,0.16256228,1.0027846,0
140307832,140305613,0.56066436,4.207249e-06,0.21872419,1.0014031,0.005308138,1.0,0
140406057,140404866,0.56020343,4.2036672e-06,0.7082968,1.0588752,0.052643314,1.0521674,0
140506272,140504184,0.5601954,4.199992e-06,-0.77065766,1.0168291,0.06489817,1.011141,0
140604664,140603530,0.5606745,4.1961894e-06,-1.0120246,1.0402789,0.10939308,1.0363734,0
140705042,140702821,0.56107813,4.1931735e-06,-1.5849526,1.0256833,0.27213022,1.0325605,0
140814336,140812102,0.561313,4.192869e-06,-0.26895875,1.0085361,0.007969615,1.0,0
140908652,140906424,0.5615522,4.188409e-06,-0.9621709,1.0013355,0.10272646,1.0,0
141006897,141005744,0.56200093,4.1853414e-06,-1.511092,1.0013334,0.25337315,1.0026356,0
141107226,141105096,0.56201696,4.1824287e-06,0.48317772,1.0013256,0.025905738,1.0,0
141210465,141209350,0.56192553,4.1807007e-06,0.44397384,1.0013306,0.021872316,1.0,0
141310732,141308670,0.5620373,4.177768e-06,-0.13513868,1.0013229,0.0020264816,1.0,0
141409147,141407986,0.5624566,4.1752282e-06,-1.8817687,1.0248394,0.3839142,1.0356915,0
141509438,141507301,0.5626994,4.1733106e-06,0.39137673,1.0111427,0.016831974,1.0060803,0
141607922,141606620,0.56227875,4.171597e-06,1.3241673,1.0519739,0.1851988,1.0647734,0
141712998,141710906,0.56214356,4.17165e-06,0.3778901,1.0511826,0.015094209,1.0427032,0
141811494,141810224,0.5619306,4.1699695e-06,0.03403209,1.0346049,0.00012438277,1.0233808,0
141911634,141909570,0.5622178,4.167577e-06,-0.7501383,1.0023124,0.062378798,1.0,0
142010131,142008860,0.56237394,4.164972e-06,0.007972017,1.0013152,7.052175e-06,1.0,0
142110490,142108180,0.56233096,4.1624444e-06,0.40155554,1.001313,0.017892823,1.0,0
142208817,142207656,0.562449,4.1599437e-06,-0.72302115,1.0013164,0.058008034,1.0,0
142308121,142306815,0.56214035,4.157606e-06,0.8733686,1.0154725,0.08346117,1.013279,0
142408379,142406135,0.5620401,4.155495e-06,-1.5491259,1.0055426,0.26517367,1.0162208,0
142506614,142505453,0.5624038,4.154322e-06,0.14995113,1.0540843,0.0023701815,1.0432907,0
142606963,142604771,0.5621997,4.1531052e-06,-0.45322323,1.0476416,0.021785578,1.0374275,0
142705210,142704105,0.562668,4.152613e-06,-0.23578387,1.0938959,0.0056468947,1.0818666,0
142805543,142803408,0.5623481,4.1524113e-06,1.9364636,1.0798175,0.38585648,1.1081486,0
142914872,142912659,0.56177336,4.1574135e-06,2.0853026,1.2090986,0.39960778,1.2345735,0
143013565,143012181,0.5613504,4.1613835e-06,0.666477,1.2760222,0.0386785,1.2588773,0
143107525,143106333,0.5613734,4.163185e-06,0.20313591,1.2187076,0.003762109,1.2054448,0
143207886,143205652,0.56159115,4.1652133e-06,-1.1221397,1.204726,0.11613498,1.2064859,0
143306067,143304969,0.5616713,4.167089e-06,-0.26254785,1.1667297,0.0065645375,1.1551814,0
143406508,143404286,0.56186783,4.1680037e-06,-1.5420916,1.1298032,0.2338703,1.1410635,0
143504913,143503604,0.56184214,4.1686867e-06,0.4128576,1.1199486,0.016910637,1.1091846,0
