timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
116876147,116875897,3932170,3932170,-0.000696696,0.000116453,0.000423639,-0.00137425,0.00388899,-0.0441707,5030,5030,0
117375176,117374887,3932170,3932170,-0.000226236,-0.000196601,0.000504431,-0.00156613,-0.00569854,-0.0508362,4958,4958,0
117873976,117873712,3932170,3932170,-0.000579464,-0.000422966,0.000752838,-0.00661974,0.00408579,-0.0543928,5014,5014,0
118377863,118377604,3932170,3932170,0.000368109,-0.000120201,-0.000984883,-0.0018482,-0.0318698,-0.0438962,4982,4982,0
118871834,118871541,3932170,3932170,0.000865073,0.000138248,7.39038e-05,0.00384969,0.0110699,-0.0469839,4988,4988,0
119375701,119375458,3932170,3932170,-0.00106925,0.00135682,0.000995453,-0.00955365,0.0117567,-0.0552951,4988,4988,0
119874757,119874387,3932170,3932170,-0.00161294,0.00138907,-0.000232768,-0.00499601,-0.0158045,-0.0465512,4990,4990,0
120373616,120373314,3932170,3932170,-0.000307253,-0.000650264,3.57499e-05,-0.000669691,0.00747848,-0.0516841,4990,4990,0
120877690,120877405,3932170,3932170,0.000511602,2.86899e-05,5.02063e-05,0.00308921,-0.0231325,-0.0444428,4931,4931,0
121376415,121376155,3932170,3932170,-0.000693279,0.000576112,0.000747962,-0.00132579,-0.000171306,-0.0471216,4980,4980,0
121875343,121875080,3932170,3932170,0.000479726,-0.000574987,-0.000350644,0.00153578,9.76107e-05,-0.0480477,4934,4934,0
122374267,122374010,3932170,3932170,-0.00059071,-0.0012106,-0.000581976,-0.00421286,-0.0316062,-0.04453,4985,4985,0
122873237,122872937,3932170,3932170,-0.00030953,-2.81786e-05,-0.00012428,-0.00123865,-0.0124276,-0.0531985,4989,4989,0
123372593,123371866,3932170,3932170,-0.000248983,-0.00012343,-0.000374361,-0.00183476,-0.0115426,-0.0450992,4977,4977,0
123876097,123875782,3932170,3932170,0.000258319,-0.000395753,-0.00140106,-0.00212549,-0.0274886,-0.044155,4989,4989,0
