timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
189651636,nan,nan,nan,-1.4785918,0.0,-0.3265705,-1.0300928,-0.03871899,0.5541487,0.005217433,-1.3282446,0.0,0.0,0.0,0.03272212,0.00030808605,-0.57907605
189750814,nan,nan,nan,-1.4785918,0.0,-0.34333798,-0.95549595,-0.03871899,0.17206517,0.89067376,-1.3800305,0.0,0.0,0.0,0.010207526,0.05283797,-0.5817692
189850102,nan,nan,nan,-1.4785918,0.0,-0.38924238,-0.8648466,-0.03871899,0.47556204,0.35609847,-1.3269415,0.0,0.0,0.0,0.028078582,0.0210251,-0.5790083
189949415,nan,nan,nan,-1.4785918,0.0,-0.3672319,-0.8451346,-0.03871899,1.111047,-0.37881365,-1.3679979,0.0,0.0,0.0,0.06584044,-0.022448424,-0.58114344
190048728,nan,nan,nan,-1.4785918,0.0,-0.26600835,-0.8950694,-0.041890673,2.0434508,-1.154077,-1.3973038,0.0,0.0,0.0,0.12141263,-0.06857005,-0.5826675
190157988,nan,nan,nan,-1.4785918,0.0,-0.08516544,-1.0266039,-0.041890673,2.410286,-2.1188948,-1.3421162,0.0,0.0,0.0,0.14250311,-0.12527522,-0.57979745
190257287,nan,nan,nan,-1.4785918,0.0,0.045356344,-1.1901506,-0.03871899,1.700936,-2.2226565,-1.1588157,0.0,0.0,0.0,0.09891085,-0.12924935,-0.5702648
190356600,nan,nan,nan,-1.4785918,0.0,0.09653825,-1.3526968,-0.03871899,0.78178054,-2.2114835,-1.0888393,0.0,0.0,0.0,0.04517108,-0.12777895,-0.56662565
190456084,nan,nan,nan,-1.4785918,0.0,0.06877988,-1.4768981,-0.03871899,-0.13950926,-1.380768,-1.1765229,0.0,0.0,0.0,-0.008125658,-0.080422245,-0.5711857
190555227,nan,nan,nan,-1.4785918,0.0,0.0034120493,-1.533129,-0.03871899,-0.010868549,-1.1525655,-1.2284728,0.0,0.0,0.0,-0.00063602807,-0.06744819,-0.57388735
190654543,nan,nan,nan,-1.4785918,0.0,-0.0085631395,-1.5541254,-0.03871899,0.70694184,-0.1841936,-1.3501375,0.0,0.0,0.0,0.041826334,-0.010897845,-0.5802146
190748887,nan,nan,nan,-1.4785918,0.0,0.008944946,-1.5451818,-0.03871899,0.46495667,-0.70133436,-1.3741567,0.0,0.0,0.0,0.027568765,-0.041584354,-0.58146375
190858132,nan,nan,nan,-1.4785918,0.0,-0.0418911,-1.6105105,-0.03871899,0.120821714,-1.3935152,-1.3823526,0.0,0.0,0.0,0.0071691163,-0.082686074,-0.58189
190957498,nan,nan,nan,-1.4785918,0.0,-0.057740945,-1.7476621,-0.03871899,0.7905104,-2.3530176,-1.3091531,0.0,0.0,0.0,0.04659913,-0.13870604,-0.57808316
191051812,nan,nan,nan,-1.4785918,0.0,-0.0023403561,-1.9449791,-0.03871899,1.4052675,-2.758016,-1.2774223,0.0,0.0,0.0,0.0826014,-0.16211575,-0.576433
191151106,nan,nan,nan,-1.4785918,0.0,0.08413246,-2.150861,-0.04189067,1.6758751,-2.5204039,-1.1198425,0.0,0.0,0.0,0.09710721,-0.14604272,-0.56823796
191250557,nan,nan,nan,-1.4785918,0.0,0.16433252,-2.287449,-0.04189067,1.3404193,-1.7092042,-1.0271894,0.0,0.0,0.0,0.07701077,-0.09819849,-0.5634195
191349733,nan,nan,nan,-1.4785918,0.0,0.17990763,-2.3459003,-0.04189067,0.5202381,-0.8829483,-1.0189501,0.0,0.0,0.0,0.029866291,-0.05068908,-0.562991
191449046,nan,nan,nan,-1.4785918,0.0,0.15387976,-2.325488,-0.03871899,0.34825176,-0.025036693,-1.1096761,0.0,0.0,0.0,0.020160047,-0.0014493563,-0.56770927
191553325,nan,nan,nan,-1.4785918,0.0,0.12692292,-2.227151,-0.04189067,0.5316806,0.34085274,-1.1528935,0.0,0.0,0.0,0.030901084,0.01981024,-0.56995684
