timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
269205943,1611122915799674,340358821,1087604600,428139,400229,0.268,0.74850553,0.62100005,1.029,0.71999997,1.18,101,4,0.22500001,-0.21000001,0.080000006,-0.28500003,3.2343776,0,nan,0.0,4,1,17
270201803,1611122916799673,340358764,1087604582,428503,400593,0.215,0.28938273,0.61700004,1.023,0.71999997,1.18,101,5,0.657,-0.528,-0.39100003,-0.51900005,3.5519783,0,nan,0.0,4,1,17
271199301,1611122917799673,340358722,1087604563,428888,400978,0.215,0.32955393,0.61600006,1.0200001,0.71999997,1.18,101,5,0.47800002,-0.453,0.15200001,-0.022000002,2.9542747,0,nan,0.0,4,1,17
272195959,1611122918799672,340358699,1087604576,428633,400723,0.19600001,0.52261317,0.619,1.0200001,0.64,1.03,101,4,0.291,-0.158,0.24400002,0.096,2.331871,0,nan,0.0,4,1,18
273206023,1611122919799671,340358690,1087604601,428526,400616,0.20600002,0.65645003,0.61600006,1.0120001,0.71999997,1.18,101,5,0.24900001,-0.132,0.21100001,0.010000001,2.0395133,0,nan,0.0,4,1,17
274195957,1611122920799671,340358678,1087604624,428437,400527,0.23200001,0.61819714,0.614,1.005,0.64,1.03,101,4,0.058000002,-0.053000003,0.023000002,-0.052,2.1388297,0,nan,0.0,4,1,18
275203201,1611122921799670,340358680,1087604635,428582,400672,0.15400001,0.61824673,0.60800004,0.989,0.71999997,1.18,101,4,0.21700001,0.19800001,0.08800001,-0.08800001,2.1388297,0,nan,0.0,4,1,17
276202964,1611122922799669,340358696,1087604650,428613,400703,0.21200001,0.5327719,0.6,0.97,0.71999997,1.18,101,4,0.33800003,0.28300002,0.18400002,-0.49800003,0.6616,0,nan,0.0,4,1,17
277199946,1611122923799668,340358681,1087604713,428758,400848,0.18300001,0.10173524,0.592,0.95500004,0.71999997,1.18,101,4,1.2950001,-0.87500006,0.95500004,-0.33800003,2.199001,0,nan,0.0,4,1,17
278197944,1611122924799668,340358617,1087604822,428869,400959,0.172,0.15897505,0.586,0.94100004,0.64,1.03,101,3,0.947,-0.55300003,0.76900005,-0.202,2.1844203,0,nan,0.0,4,1,18
279202974,1611122925799667,340358588,1087604903,428366,400456,0.18800001,0.28803343,0.582,0.93100005,0.66999996,1.13,101,4,0.59900004,0.123,0.586,0.63500005,1.7703164,0,nan,0.0,4,1,17
280199942,1611122926799666,340358576,1087604947,427652,399742,0.21000001,0.43722785,0.582,0.93000007,0.66999996,1.13,101,4,0.326,-0.21300001,0.246,0.393,2.287128,0,nan,0.0,4,1,17
281200940,1611122927799665,340358570,1087604980,427328,399418,0.24000001,0.6456889,0.58500004,0.93100005,0.66999996,1.13,101,5,0.24000001,-0.119,0.208,0.261,1.8865088,0,nan,0.0,4,1,17
282201918,1611122928799665,340358589,1087604986,426665,398755,0.26700002,0.5515876,0.59000003,0.94400007,0.64,1.03,101,5,0.40300003,0.36200002,0.177,0.703,0.44513714,0,nan,0.0,4,1,18
283200024,1611122929799664,340358591,1087604992,426444,398534,0.28800002,0.5516923,0.59800005,0.95100003,0.64,1.03,101,4,0.14400001,-0.064,0.12900001,-0.26700002,0.44513714,0,nan,0.0,4,1,18
284205964,1611122930799663,340358569,1087604998,427175,399265,0.29500002,0.41286147,0.60300004,0.961,0.64,1.03,101,4,0.16000001,0.097,0.127,-0.61800003,2.7765043,0,nan,0.0,4,1,18
285198967,1611122931799663,340358564,1087604997,427188,399278,0.22800002,0.7440607,0.60400003,0.96300006,0.64,1.03,101,5,0.16600001,-0.15400001,-0.062000003,0.15400001,2.8552892,0,nan,0.0,4,1,18
286205947,1611122932799662,340358570,1087604999,426634,398724,0.24100001,0.47678378,0.60700005,0.9710001,0.64,1.03,101,4,0.377,0.268,0.264,0.65500003,1.0328636,0,nan,0.0,4,1,18
287204164,1611122933799661,340358583,1087605039,426341,398431,0.16700001,0.44983035,0.614,0.9760001,0.64,1.03,101,3,0.52500004,0.25500003,0.45900002,-0.104,1.0203676,0,nan,0.0,4,1,18
288199678,1611122934799660,340358576,1087605103,426863,398953,0.268,0.27682668,0.624,0.989,0.64,1.03,101,4,0.694,-0.282,0.634,-0.615,1.8870114,0,nan,0.0,4,1,18
289205959,1611122935799660,340358572,1087605161,426988,399078,0.18200001,0.37004295,0.62200004,0.98600006,0.64,1.04,101,5,0.437,-0.058000002,0.43400002,-0.049000002,1.695452,0,nan,0.0,4,1,18
290207944,1611122936799659,340358573,1087605204,426746,398836,0.19100001,0.6303551,0.61800003,0.98200005,0.64,1.04,101,4,0.323,0.098000005,0.30800003,0.20500001,1.4668674,0,nan,0.0,4,1,18
291203432,1611122937799658,340358566,1087605231,426414,398504,0.21300001,0.397845,0.61700004,0.98300004,0.64,1.04,101,4,0.42800003,-0.316,0.289,0.147,2.2225654,0,nan,0.0,4,1,18
292209007,1611122938799657,340358536,1087605272,426365,398455,0.20400001,0.28593343,0.624,0.994,0.64,1.04,101,5,0.55700004,-0.279,0.483,0.18900001,2.1680655,0,nan,0.0,4,1,18
293205945,1611122939799657,340358536,1087605324,425985,398075,0.18,0.41514522,0.62100005,0.98700005,0.64,1.04,101,8,0.44700003,-0.102000006,0.43500003,0.116000004,1.7436792,0,nan,0.0,4,1,18
294206959,1611122940799656,340358542,1087605377,425934,398024,0.264,0.3559356,0.62600005,0.99600005,0.64,1.04,101,8,0.509,-0.106000006,0.49800003,-0.18300001,1.7482724,0,nan,0.0,4,1,18
295204997,1611122941799655,340358544,1087605428,426064,398154,0.25300002,0.4156505,0.62600005,0.99700004,0.64,1.04,101,3,0.45600003,0.046000004,0.45400003,-0.33100003,1.546503,0,nan,0.0,4,1,18
296198947,1611122942799655,340358562,1087605471,426326,398416,0.21700001,0.35715774,0.62100005,0.99300003,0.64,1.04,101,4,0.504,0.34100002,0.372,-0.546,1.0475595,0,nan,0.0,4,1,18
297203947,1611122943799654,340358571,1087605501,426508,398598,0.24700001,0.5825394,0.62100005,0.99100006,0.64,1.04,101,5,0.296,-0.009000001,0.296,-0.18100001,1.8433288,0,nan,0.0,4,1,18
298205944,1611122944799653,340358577,1087605523,426176,398267,0.245,0.731897,0.61800003,0.98600006,0.64,1.04,101,3,0.23,0.1,0.208,0.393,1.4840358,0,nan,0.0,4,1,18
299212244,1611122945799652,340358577,1087605572,425959,398049,0.164,0.21024585,0.614,0.97700006,0.64,1.04,101,4,0.717,-0.038000003,0.716,0.082,1.6412346,0,nan,0.0,4,1,18
300211174,1611122946799652,340358578,1087605654,425602,397692,0.24100001,0.22513786,0.609,0.97200006,0.64,1.04,108,4,0.76400006,-0.28800002,0.708,0.018000001,1.7963365,0,nan,0.0,4,1,18
301210938,1611122947799651,340358574,1087605716,425171,397261,0.19900002,0.35129827,0.60800004,0.96800005,0.64,1.04,108,3,0.512,-0.089,0.505,0.27800003,1.7029357,0,nan,0.0,4,1,18
302209960,1611122948799650,340358590,1087605777,425093,397183,0.19600001,0.29171205,0.605,0.9620001,0.64,1.04,107,4,0.615,-0.068,0.611,-0.305,1.5424423,0,nan,0.0,4,1,18
303209941,1611122949799649,340358587,1087605843,425603,397693,0.24200001,0.2947011,0.606,0.96500003,0.64,1.04,107,3,0.586,0.1,0.578,-0.58000004,1.5684965,0,nan,0.0,4,1,18
304209943,1611122950799649,340358591,1087605883,426254,398344,0.27100003,0.72918755,0.609,0.9710001,0.66999996,1.13,107,3,0.112,-0.057000004,0.096,-0.51000005,1.4832513,0,nan,0.0,4,1,17
305210940,1611122951799648,340358605,1087605910,426526,398616,0.19900002,0.6234,0.61,0.97200006,0.64,1.04,107,4,0.21100001,0.132,0.165,0.187,1.2696371,0,nan,0.0,4,1,18
306207947,1611122952799647,340358616,1087605922,426226,398316,0.25500003,0.72689974,0.611,0.975,0.64,1.04,107,4,0.079,0.078,-0.009000001,0.165,1.2109113,0,nan,0.0,4,1,18
307215147,1611122953799647,340358623,1087605944,426013,398103,0.187,0.30178922,0.611,0.97300005,0.64,1.04,107,4,0.624,0.09,0.61800003,0.39800003,1.4328561,0,nan,0.0,4,1,18
308210982,1611122954799646,340358613,1087606024,425653,397743,0.18,0.22721289,0.61300004,0.97700006,0.64,1.04,107,4,0.75000006,-0.096,0.744,0.238,1.811187,0,nan,0.0,4,1,18
309212992,1611122955799645,340358597,1087606108,425305,397395,0.21300001,0.31674793,0.61700004,0.984,0.66999996,1.13,106,3,0.569,-0.124000005,0.555,0.21900001,1.8781806,0,nan,0.0,4,1,17
310208945,1611122956799644,340358591,1087606172,425271,397361,0.15200001,0.30710936,0.611,0.97400004,0.64,1.04,100,4,0.554,-0.018000001,0.554,-0.12100001,1.6632607,0,nan,0.0,4,1,18
311204007,1611122957799644,340358596,1087606223,425122,397212,0.177,0.34482262,0.60400003,0.96300006,0.64,1.04,100,4,0.47800002,0.23,0.41900003,0.171,1.2482353,0,nan,0.0,4,1,18
312207943,1611122958799643,340358617,1087606278,424781,396872,0.158,0.24735627,0.59800005,0.95900005,0.61,1.02,100,5,0.72300005,0.124000005,0.712,-0.16800001,1.2907416,0,nan,0.0,4,1,19
313214940,1611122959799642,340358607,1087606330,425008,397099,0.23400001,0.3936049,0.595,0.95300007,0.61,1.02,100,5,0.381,-0.162,0.34500003,-0.57000005,2.0457475,0,nan,0.0,4,1,19
314205944,1611122960799641,340358590,1087606369,425325,397415,0.23500001,0.42838928,0.59000003,0.94400007,0.61,1.02,100,4,0.36100003,-0.23600002,0.272,-0.448,2.0537374,0,nan,0.0,4,1,19
315206075,1611122961799641,340358578,1087606397,425682,397772,0.22500001,0.2949711,0.58500004,0.933,0.61,1.02,100,4,0.53400004,-0.20700002,0.492,-0.33900002,1.9587854,0,nan,0.0,4,1,19
316208943,1611122962799640,340358570,1087606472,425558,397648,0.16600001,0.19072206,0.583,0.92700005,0.61,1.02,100,4,0.89400005,0.009000001,0.89400005,0.23500001,1.6169271,0,nan,0.0,4,1,19
317206950,1611122963799639,340358574,1087606572,425160,397250,0.18,0.20240164,0.58000004,0.92300004,0.61,1.02,100,5,0.961,0.19800001,0.94100004,0.45700002,1.4539002,0,nan,0.0,4,1,19
318205096,1611122964799639,340358584,1087606681,424885,396975,0.18400002,0.16263536,0.58000004,0.92600006,0.61,1.02,100,3,0.92300004,0.026,0.92300004,-0.019000001,1.5113379,0,nan,0.0,4,1,19
319210971,1611122965799638,340358574,1087606775,424836,396926,0.20600002,0.25797483,0.583,0.933,0.65,1.11,100,6,0.71300006,-0.05,0.712,-0.134,1.6429353,0,nan,0.0,4,1,18
320207945,1611122966799637,340358575,1087606847,424732,396823,0.178,0.29584867,0.58400005,0.93500006,0.61,1.02,100,4,0.577,0.116000004,0.565,-0.119,1.4041734,0,nan,0.0,4,1,19
321205536,1611122967799636,340358563,1087606914,424877,396967,0.17600001,0.24222603,0.58000004,0.929,0.61,1.02,100,4,0.63500005,-0.277,0.57100004,-0.17600001,1.8954259,0,nan,0.0,4,1,19
322207945,1611122968799636,340358549,1087606970,425029,397119,0.16600001,0.21428175,0.57500005,0.92100006,0.61,1.02,100,3,0.72700006,-0.128,0.716,-0.016,1.8042144,0,nan,0.0,4,1,19
323207979,1611122969799635,340358550,1087607034,425232,397323,0.2,0.33439615,0.574,0.92200005,0.61,1.02,100,4,0.52000004,-0.019000001,0.52000004,-0.31300002,1.4987384,0,nan,0.0,4,1,19
324209342,1611122970799634,340358562,1087607076,425264,397354,0.185,0.56813186,0.573,0.919,0.61,1.02,100,4,0.34300002,0.009000001,0.34300002,0.029000001,1.3241539,0,nan,0.0,4,1,19
325215941,1611122971799633,340358555,1087607140,425057,397147,0.19700001,0.20746727,0.57600003,0.92100006,0.61,1.02,100,4,0.85600007,-0.22000001,0.82800007,0.24000001,1.7640686,0,nan,0.0,4,1,19
326206943,1611122972799633,340358552,1087607234,424793,396883,0.178,0.24382755,0.57600003,0.9250001,0.61,1.02,100,3,0.679,-0.013,0.679,0.27400002,1.5698415,0,nan,0.0,4,1,19
327220026,1611122973799632,340358554,1087607314,424800,396890,0.165,0.20252241,0.57600003,0.92600006,0.61,1.02,100,11,0.81100005,0.101,0.80500007,-0.201,1.493632,0,nan,0.0,4,1,19
328214942,1611122974799631,340358558,1087607401,425163,397253,0.18800001,0.19765852,0.572,0.9250001,0.61,1.02,100,5,0.78400004,-0.028,0.78400004,-0.363,1.5610137,0,nan,0.0,4,1,19
329221098,1611122975799631,340358569,1087607481,425348,397439,0.17500001,0.1975107,0.569,0.92,0.61,1.02,100,2,0.79700005,0.16600001,0.77900004,0.27100003,1.3930224,0,nan,0.0,4,1,19
330212698,1611122976799630,340358581,1087607565,424667,396757,0.19600001,0.18298292,0.568,0.919,0.61,1.02,100,3,0.90700006,0.21000001,0.883,0.86700004,1.3817043,0,nan,0.0,4,1,19
331213969,1611122977799629,340358588,1087607677,424499,396589,0.18,0.17088379,0.569,0.92100006,0.61,1.02,100,3,1.001,-0.029000001,1.001,0.053000003,1.5344034,0,nan,0.0,4,1,19
332216075,1611122978799628,340358589,1087607791,425133,397224,0.21400002,0.17946889,0.569,0.92200005,0.64,1.12,100,5,0.99100006,0.001,0.99100006,-0.86800003,1.533012,0,nan,0.0,4,1,18
333216943,1611122979799628,340358585,1087607891,426067,398157,0.246,0.21449171,0.569,0.92300004,0.61,1.02,100,4,0.749,-0.078,0.74500006,-0.67700005,1.6081601,0,nan,0.0,4,1,19
334211942,1611122980799627,340358585,1087607962,426063,398153,0.15200001,0.23237436,0.56600004,0.919,0.61,1.02,100,8,0.65300006,0.043,0.652,0.15400001,1.4886557,0,nan,0.0,4,1,19
335211341,1611122981799626,340358599,1087608030,425776,397867,0.20600002,0.36934868,0.564,0.91700006,0.61,1.02,100,7,0.51100004,0.108,0.499,0.36900002,1.2807612,0,nan,0.0,4,1,19
336210072,1611122982799626,340358617,1087608082,425314,397404,0.21300001,0.34397244,0.564,0.91300005,0.61,1.02,100,5,0.507,0.120000005,0.49300003,0.56200004,1.2646805,0,nan,0.0,4,1,19
337213996,1611122983799625,340358625,1087608130,424823,396914,0.22800002,0.3437026,0.558,0.90300006,0.61,1.02,100,6,0.523,0.29000002,0.43500003,0.785,1.3500289,0,nan,0.0,4,1,19
338207013,1611122984799624,340358641,1087608174,423966,396057,0.23300001,0.5068879,0.55200005,0.89400005,0.61,1.02,100,4,0.30600002,0.044000003,0.30200002,0.455,1.4050497,0,nan,0.0,4,1,19
339204943,1611122985799623,340358648,1087608223,423981,396071,0.21800001,0.32732898,0.555,0.89800006,0.61,1.02,107,4,0.55300003,0.016,0.55300003,-0.44300002,1.5337864,0,nan,0.0,4,1,19
340208179,1611122986799623,340358646,1087608272,424406,396497,0.187,0.29370102,0.55700004,0.90000004,0.61,1.02,107,5,0.535,0.079,0.52900004,-0.25300002,1.4671494,0,nan,0.0,4,1,19
341207946,1611122987799622,340358651,1087608355,424678,396769,0.21200001,0.20211959,0.56600004,0.91400003,0.61,1.02,106,6,0.96800005,0.10700001,0.9620001,-0.068,1.4575162,0,nan,0.0,4,1,19
342208064,1611122988799621,340358664,1087608444,424471,396561,0.18400002,0.2524762,0.56700003,0.915,0.61,1.02,106,4,0.71800005,0.11800001,0.708,0.157,1.3751149,0,nan,0.0,4,1,19
343207132,1611122989799620,340358659,1087608524,424196,396287,0.16000001,0.25566053,0.564,0.91200006,0.61,1.02,106,4,0.65000004,-0.19900002,0.619,0.18200001,1.8041842,0,nan,0.0,4,1,19
344207063,1611122990799620,340358649,1087608592,424177,396268,0.18900001,0.24664468,0.56700003,0.91800004,0.61,1.02,106,5,0.574,0.029000001,0.573,-0.27100003,1.6046445,0,nan,0.0,4,1,19
345207945,1611122991799619,340358647,1087608654,424803,396893,0.216,0.22212246,0.559,0.90800005,0.61,1.02,106,3,0.62100005,0.048,0.619,-0.66400003,1.5474203,0,nan,0.0,4,1,19
346205955,1611122992799618,340358659,1087608710,424972,397062,0.162,0.25256398,0.551,0.896,0.61,1.02,106,4,0.499,0.13700001,0.48000002,0.287,1.3325781,0,nan,0.0,4,1,19
347208939,1611122993799618,340358668,1087608752,424610,396701,0.135,0.30730397,0.54,0.88000005,0.61,1.02,106,4,0.47100002,0.078,0.46500003,0.20700002,1.3000069,0,nan,0.0,4,1,19
348204972,1611122994799617,340358664,1087608777,424770,396860,0.208,0.6223102,0.53400004,0.87100005,0.63,1.04,106,8,0.23,0.101,0.20600002,-0.28,1.2677447,0,nan,0.0,4,1,18
349205997,1611122995799616,340358662,1087608804,424830,396921,0.13800001,0.40487534,0.52500004,0.85700005,0.61,1.02,106,9,0.319,0.27800003,0.157,-0.09900001,0.7100842,0,nan,0.0,4,1,19
350202041,1611122996799615,340358701,1087608824,425101,397192,0.157,0.29982084,0.517,0.846,0.64,1.12,107,6,0.46400002,0.462,0.045,-0.120000005,0.21781814,0,nan,0.0,4,1,18
351205022,1611122997799615,340358737,1087608837,425083,397174,0.165,0.35685036,0.513,0.83900005,0.61,1.02,107,5,0.386,0.381,0.065000005,-0.23700002,0.18513824,0,nan,0.0,4,1,19
352216942,1611122998799614,340358769,1087608843,425380,397470,0.16000001,0.3149204,0.509,0.83400005,0.64,1.12,99,5,0.43,0.42900002,0.024,0.049000002,0.103352286,0,nan,0.0,4,1,18
353212018,1611122999799613,340358826,1087608850,425253,397344,0.15300001,0.1391764,0.505,0.82900006,0.64,1.12,99,9,0.89500004,0.89400005,0.035,0.27100003,0.0509219,0,nan,0.0,4,1,18
354210979,1611123000799612,340358911,1087608859,425145,397236,0.15300001,0.13278902,0.5,0.82400006,0.64,1.12,99,13,0.95100003,0.94900006,0.055000003,-0.455,0.06142773,0,nan,0.0,4,1,18
355212947,1611123001799612,340358991,1087608860,425400,397491,0.16600001,0.15155548,0.49600002,0.818,0.64,1.12,99,7,0.86600006,0.85600007,0.132,0.284,0.054777857,0,nan,0.0,4,1,18
356209472,1611123002799611,340359055,1087608861,425026,397117,0.19800001,0.18469824,0.49300003,0.81200004,0.61,1.02,99,3,0.64400005,0.63000005,-0.134,0.59300005,6.1458054,0,nan,0.0,4,1,19
357215945,1611123003799610,340359104,1087608847,424936,397026,0.148,0.2704178,0.48700002,0.80100006,0.61,1.02,99,13,0.46100003,0.42800003,-0.172,-0.21100001,5.8954268,0,nan,0.0,4,1,19
358210970,1611123004799610,340359144,1087608839,425167,397257,0.155,0.31302565,0.483,0.79300004,0.64,1.12,99,7,0.43300003,0.40100002,0.164,-0.187,0.115915515,0,nan,0.0,4,1,18
359214987,1611123005799609,340359197,1087608862,425455,397546,0.156,0.20332527,0.80300003,1.3160001,0.61,1.02,99,5,0.62700003,0.592,0.20700002,0.201,0.3505689,0,nan,0.0,4,1,19
360209672,1611123006799608,340359250,1087608885,425319,397410,0.135,0.26101556,0.61300004,1.0040001,0.61,1.02,99,4,0.48200002,0.47000003,0.106000006,-0.040000003,0.29526728,0,nan,0.0,4,1,19
361207362,1611123007799607,340359299,1087608901,425344,397434,0.156,0.19462271,0.57500005,0.94200003,0.63,1.04,99,4,0.711,0.703,0.108,-0.061000004,0.19303691,0,nan,0.0,4,1,18
362207975,1611123008799607,340359364,1087608910,425522,397612,0.156,0.2163861,0.47200003,0.77300006,0.65999997,1.13,99,5,0.64900005,0.64500004,-0.075,-0.24900001,6.261303,0,nan,0.0,4,1,17
363201981,1611123009799606,340359420,1087608904,425604,397695,0.162,0.28335857,0.47100002,0.76900005,0.65999997,1.13,99,4,0.44900003,0.441,-0.08400001,0.010000001,6.094764,0,nan,0.0,4,1,17
364203941,1611123010799605,340359456,1087608904,425326,397416,0.18,0.32006648,0.47000003,0.768,0.65999997,1.13,99,5,0.38500002,0.372,-0.101,0.264,6.151942,0,nan,0.0,4,1,17
365207130,1611123011799605,340359505,1087608904,425032,397123,0.142,0.21255335,0.47100002,0.76900005,0.61,1.03,99,5,0.614,0.61200005,0.040000003,0.025,0.034156963,0,nan,0.0,4,1,19
366209303,1611123012799604,340359563,1087608915,424914,397005,0.14,0.25438523,0.467,0.762,0.64,1.12,99,3,0.5,0.5,0.025,-0.11000001,0.09623186,0,nan,0.0,4,1,18
367205929,1611123013799603,340359610,1087608921,424983,397073,0.15400001,0.2596158,0.467,0.76100004,0.61,1.03,99,4,0.50100005,0.50100005,0.020000001,0.082,0.064389385,0,nan,0.0,4,1,19
368208978,1611123014799602,340359678,1087608919,424740,396830,0.13100001,0.14101091,0.46400002,0.757,0.64,1.12,99,4,0.83100003,0.83000004,-0.049000002,0.082,6.2307444,0,nan,0.0,4,1,18
369209945,1611123015799602,340359740,1087608908,424964,397055,0.15400001,0.18259948,0.462,0.75200003,0.64,1.12,99,4,0.66700006,0.66300005,-0.07,-0.38500002,6.1517334,0,nan,0.0,4,1,18
370208055,1611123016799601,340359791,1087608888,424971,397062,0.14500001,0.26017883,0.45900002,0.744,0.61,1.03,99,4,0.45900002,0.44400004,-0.11400001,-0.11800001,6.0033135,0,nan,0.0,4,1,19
371208004,1611123017799600,340359827,1087608880,424686,396777,0.16700001,0.32785976,0.45800003,0.74,0.61,1.03,99,4,0.41300002,0.377,0.16700001,0.256,0.13790439,0,nan,0.0,4,1,19
372208940,1611123018799599,340359869,1087608892,424450,396540,0.142,0.16403058,0.45600003,0.73700005,0.61,1.03,99,3,0.73200005,0.731,-0.040000003,0.035,0.010093413,0,nan,0.0,4,1,19
373207545,1611123019799599,340359937,1087608887,424435,396525,0.15100001,0.13698722,0.45700002,0.739,0.63,1.05,100,4,0.90000004,0.88100004,-0.18200001,-0.040000003,6.101605,0,nan,0.0,4,1,18
374215871,1611123020799598,340360017,1087608888,424510,396600,0.142,0.1562923,0.45700002,0.73800004,0.65999997,1.13,100,3,0.79200006,0.785,0.106000006,-0.18100001,0.09723665,0,nan,0.0,4,1,17
375213234,1611123021799597,340360086,1087608887,424640,396730,0.13800001,0.20705712,0.45900002,0.74200004,0.65999997,1.13,100,3,0.62100005,0.60800004,-0.128,-0.125,6.1372347,0,nan,0.0,4,1,17
376213972,1611123022799597,340360138,1087608879,424572,396663,0.17500001,0.279308,0.45900002,0.74500006,0.61,1.03,100,6,0.48100004,0.47900003,0.042000003,0.2,6.2042875,0,nan,0.0,4,1,19
377209286,1611123023799596,340360177,1087608899,424191,396281,0.216,0.37073463,0.45900002,0.74500006,0.64,1.12,100,4,0.36600003,0.35500002,0.089,0.38900003,0.34216812,0,nan,0.0,4,1,18
378207946,1611123024799595,340360211,1087608905,424049,396139,0.155,0.37761578,0.45800003,0.74100006,0.65999997,1.13,100,4,0.314,0.31100002,-0.039,-0.19800001,6.244742,0,nan,0.0,4,1,17
379218996,1611123025799594,340360257,1087608901,424318,396409,0.156,0.25654855,0.45800003,0.739,0.63,1.05,100,5,0.497,0.46500003,0.17600001,-0.326,0.24191448,0,nan,0.0,4,1,18
380208004,1611123026799594,340360295,1087608907,424454,396544,0.14500001,0.26090106,0.45900002,0.74100006,0.65999997,1.13,100,4,0.47000003,0.46400002,-0.075,0.055000003,6.199041,0,nan,0.0,4,1,17
381207972,1611123027799593,340360342,1087608901,424375,396466,0.171,0.17923816,0.46100003,0.74500006,0.63,1.05,100,8,0.72900003,0.72700006,-0.057000004,0.29900002,6.1647124,0,nan,0.0,4,1,18
382209945,1611123028799592,340360414,1087608894,423964,396055,0.141,0.14503948,0.46100003,0.74500006,0.63,1.05,100,4,0.90200007,0.85800004,0.27800003,0.29500002,0.13421267,0,nan,0.0,4,1,18
383205068,1611123029799592,340360473,1087608910,423696,395787,0.14400001,0.23827566,0.46100003,0.74500006,0.63,1.05,100,4,0.521,0.517,-0.061000004,-0.07,6.255863,0,nan,0.0,4,1,18
384198973,1611123030799591,340360515,1087608915,423723,395814,0.133,0.26654336,0.46,0.74500006,0.63,1.05,100,4,0.45200002,0.45000002,-0.042000003,-0.09,6.242103,0,nan,0.0,3,1,18
385198973,1611123031799590,340360571,1087608909,423856,395947,0.157,0.1346031,0.46100003,0.75100005,0.63,1.05,100,4,1.003,1.0,-0.079,0.055000003,6.1936307,0,nan,0.0,3,1,18
386202954,1611123032799589,340360665,1087608913,423797,395887,0.149,0.13084315,0.46300003,0.75600004,0.63,1.05,100,13,1.041,1.026,0.178,0.071,0.098461,0,nan,0.0,3,1,18
387198467,1611123033799589,340360747,1087608940,423828,395919,0.155,0.18191463,0.46600002,0.76400006,0.63,1.05,100,12,0.77300006,0.748,0.19600001,0.052,0.2243289,0,nan,0.0,3,1,18
388196404,1611123034799588,340360807,1087608948,423809,395900,0.15300001,0.20473287,0.46500003,0.76400006,0.65999997,1.13,100,15,0.61,0.6,-0.11000001,0.003,6.2260942,0,nan,0.0,3,1,17
389205944,1611123035799587,340360854,1087608942,423824,395915,0.148,0.30698875,0.467,0.76500005,0.65,1.05,100,5,0.48000002,0.47000003,0.09900001,-0.056,0.07664753,0,nan,0.0,3,1,17
390205945,1611123036799586,340360894,1087608952,423887,395978,0.15300001,0.312427,0.46800002,0.76500005,0.7,1.14,100,4,0.43400002,0.43400002,0.006,0.001,0.08789949,0,nan,0.0,3,1,16
391203943,1611123037799586,340360952,1087608950,423859,395950,0.16100001,0.16905224,0.46800002,0.763,0.66999996,1.13,100,5,0.74200004,0.72900003,-0.13700001,0.018000001,6.158976,0,nan,0.0,3,1,17
392208051,1611123038799585,340361022,1087608939,423944,396035,0.15400001,0.16836579,0.469,0.76500005,0.63,1.03,100,4,0.71300006,0.69200003,-0.17300001,0.026,6.120798,0,nan,0.0,3,1,18
393205159,1611123039799584,340361098,1087608935,424483,396573,0.15900001,0.21629936,0.81000006,1.3210001,0.63,1.03,100,4,0.614,0.61300004,-0.033,0.019000001,6.235623,0,nan,0.0,3,1,18
394206942,1611123040799584,340361180,1087608932,425273,397363,0.17,0.27641878,0.98100007,1.6010001,0.61,1.03,100,4,0.448,0.43800002,-0.093,0.14600001,6.1842756,0,nan,0.0,3,1,19
395203939,1611123041799583,340361257,1087608916,425492,397582,0.28500003,0.35734534,1.1270001,1.8440001,0.65,1.05,100,5,0.43400002,0.43400002,-0.004,1.24,6.1460853,0,nan,0.0,3,1,17
396206953,1611123042799582,340361345,1087608907,425464,397554,0.29500002,0.24949515,1.1340001,1.8500001,0.61,1.03,100,4,0.72,0.71300006,-0.098000005,0.587,6.160271,0,nan,0.0,3,1,19
397206942,1611123043799581,340361430,1087608905,426028,398118,0.238,0.2810308,0.97200006,1.5830001,0.61,1.03,100,5,0.66400003,0.661,0.064,0.17400001,0.015824027,0,nan,0.0,3,1,19
398212943,1611123044799581,340361506,1087608890,426265,398356,0.13800001,0.21847682,0.78300005,1.2700001,0.63,1.05,100,4,0.59000003,0.54300004,-0.231,-0.080000006,5.978999,0,nan,0.0,3,1,18
399208407,1611123045799580,340361581,1087608874,427051,399141,0.17,0.48139933,0.984,1.5940001,0.65,1.11,100,4,0.358,0.35300002,-0.061000004,-0.038000003,6.1947613,0,nan,0.0,3,1,17
400211650,1611123046799579,340361644,1087608865,427398,399489,0.24400002,0.24785437,1.0200001,1.6480001,0.63,1.05,100,4,0.52500004,0.52500004,0.0,0.82400006,6.265622,0,nan,0.0,3,1,18
401210119,1611123047799579,340361692,1087608864,427271,399361,0.24800001,0.29519433,0.79,1.273,0.63,1.05,100,5,0.507,0.42200002,0.28,0.892,0.5146609,0,nan,0.0,3,1,18
402210940,1611123048799578,340361744,1087608885,426689,398779,0.23300001,0.27995482,0.49300003,0.794,0.63,1.05,100,3,0.56600004,0.565,0.034,0.30200002,0.24284981,0,nan,0.0,3,1,18
